timestamp,price,date
1683260000000,0.002549478,2023-05-05
1683175000000,0.002525491,2023-05-04
1683085000000,0.002536009,2023-05-03
1683000000000,0.002533578,2023-05-02
1682915000000,0.002469171,2023-05-01
1682825000000,0.002556091,2023-04-30
1682740000000,0.002605025,2023-04-29
1682655000000,0.00259603,2023-04-28
1682565000000,0.002622263,2023-04-27
1682480000000,0.002578296,2023-04-26
1682395000000,0.002620597,2023-04-25
1682310000000,0.002590928,2023-04-24
1682225000000,0.00261638,2023-04-23
1682135000000,0.002679313,2023-04-22
1682050000000,0.002588098,2023-04-21
1681965000000,0.002735376,2023-04-20
1681875000000,0.00283817,2023-04-19
1681790000000,0.002986452,2023-04-18
1681705000000,0.002911666,2023-04-17
1681615000000,0.002978435,2023-04-16
1681530000000,0.002937208,2023-04-15
1681445000000,0.002950073,2023-04-14
1681360000000,0.002935537,2023-04-13
1681275000000,0.002869532,2023-04-12
1681185000000,0.002900923,2023-04-11
1681100000000,0.002951536,2023-04-10
1681015000000,0.002977471,2023-04-09
1680925000000,0.002808204,2023-04-08
1680840000000,0.002741223,2023-04-07
1680755000000,0.00277913,2023-04-06
1680665000000,0.002843656,2023-04-05
1680580000000,0.002781134,2023-04-04
1680495000000,0.002701826,2023-04-03
1680405000000,0.002726454,2023-04-02
1680320000000,0.002806153,2023-04-01
1680235000000,0.002693313,2023-03-31
1680150000000,0.002650239,2023-03-30
1680065000000,0.002700204,2023-03-29
1679975000000,0.002611566,2023-03-28
1679890000000,0.002557752,2023-03-27
1679805000000,0.002678161,2023-03-26
1679715000000,0.002627692,2023-03-25
1679630000000,0.002695475,2023-03-24
1679545000000,0.002788559,2023-03-23
1679455000000,0.00268298,2023-03-22
1679370000000,0.002819855,2023-03-21
1679285000000,0.002768709,2023-03-20
1679200000000,0.002887109,2023-03-19
1679115000000,0.002799944,2023-03-18
1679025000000,0.00291521,2023-03-17
1678940000000,0.002798273,2023-03-16
1678855000000,0.00269821,2023-03-15
1678765000000,0.002852387,2023-03-14
1678680000000,0.002795517,2023-03-13
1678595000000,0.002708735,2023-03-12
1678505000000,0.002553696,2023-03-11
1678420000000,0.002552432,2023-03-10
1678335000000,0.002533674,2023-03-09
1678245000000,0.00277894,2023-03-08
1678160000000,0.002868167,2023-03-07
1678075000000,0.002912328,2023-03-06
1677990000000,0.002898823,2023-03-05
1677905000000,0.002916884,2023-03-04
1677815000000,0.003046106,2023-03-03
1677730000000,0.003241873,2023-03-02
1677645000000,0.003303551,2023-03-01
1677555000000,0.003209,2023-02-28
1677470000000,0.003291387,2023-02-27
1677385000000,0.003336333,2023-02-26
1677295000000,0.003290226,2023-02-25
1677210000000,0.003109978,2023-02-24
1677125000000,0.003258671,2023-02-23
1677040000000,0.003354167,2023-02-22
1676955000000,0.003418038,2023-02-21
1676865000000,0.003413906,2023-02-20
1676780000000,0.003141289,2023-02-19
1676695000000,0.003191921,2023-02-18
1676605000000,0.00320149,2023-02-17
1676520000000,0.002940711,2023-02-16
1676435000000,0.003156866,2023-02-15
1676345000000,0.002935371,2023-02-14
1676260000000,0.002872187,2023-02-13
1676175000000,0.002960047,2023-02-12
1676085000000,0.003037567,2023-02-11
1676000000000,0.002919627,2023-02-10
1675915000000,0.002882155,2023-02-09
1675830000000,0.003297993,2023-02-08
1675745000000,0.00347242,2023-02-07
1675655000000,0.003194607,2023-02-06
1675570000000,0.00314318,2023-02-05
1675485000000,0.003228775,2023-02-04
1675395000000,0.003148528,2023-02-03
1675310000000,0.003069271,2023-02-02
1675225000000,0.003096395,2023-02-01
1675135000000,0.003050497,2023-01-31
1675050000000,0.002983978,2023-01-30
1674965000000,0.003274271,2023-01-29
1674880000000,0.003128703,2023-01-28
1674795000000,0.003203841,2023-01-27
1674705000000,0.003167473,2023-01-26
1674620000000,0.00299719,2023-01-25
1674535000000,0.002854957,2023-01-24
1674445000000,0.0032368,2023-01-23
1674360000000,0.00290372,2023-01-22
1674275000000,0.00270063,2023-01-21
1674185000000,0.002813953,2023-01-20
1674100000000,0.002654811,2023-01-19
1674015000000,0.002572181,2023-01-18
1673925000000,0.002828357,2023-01-17
1673840000000,0.002832654,2023-01-16
1673755000000,0.002919019,2023-01-15
1673670000000,0.002862836,2023-01-14
1673585000000,0.0025476,2023-01-13
1673495000000,0.002373016,2023-01-12
1673410000000,0.002347177,2023-01-11
1673325000000,0.002390841,2023-01-10
1673235000000,0.00222651,2023-01-09
1673150000000,0.002146384,2023-01-08
1673065000000,0.002085705,2023-01-07
1672975000000,0.002092062,2023-01-06
1672890000000,0.002073912,2023-01-05
1672805000000,0.002066925,2023-01-04
1672720000000,0.002035154,2023-01-03
1672635000000,0.002044055,2023-01-02
1672545000000,0.002033461,2023-01-01
1672460000000,0.002063079,2022-12-31
1672375000000,0.00206449,2022-12-30
1672285000000,0.002117037,2022-12-29
1672200000000,0.002104423,2022-12-28
1672115000000,0.002156065,2022-12-27
1672025000000,0.00216804,2022-12-26
1671940000000,0.002144705,2022-12-25
1671855000000,0.002164356,2022-12-24
1671765000000,0.002155967,2022-12-23
1671680000000,0.002173725,2022-12-22
1671595000000,0.002144404,2022-12-21
1671510000000,0.002174509,2022-12-20
1671425000000,0.002091561,2022-12-19
1671335000000,0.002191404,2022-12-18
1671250000000,0.002178966,2022-12-17
1671165000000,0.002125628,2022-12-16
1671075000000,0.002417246,2022-12-15
1670990000000,0.002441792,2022-12-14
1670905000000,0.002504925,2022-12-13
1670815000000,0.002468317,2022-12-12
1670730000000,0.002504466,2022-12-11
1670645000000,0.002553226,2022-12-10
1670560000000,0.002548372,2022-12-09
1670475000000,0.002563673,2022-12-08
1670385000000,0.00252266,2022-12-07
1670300000000,0.002693751,2022-12-06
1670215000000,0.002695935,2022-12-05
1670125000000,0.002654602,2022-12-04
1670040000000,0.002548153,2022-12-03
1669955000000,0.002611247,2022-12-02
1669865000000,0.002570724,2022-12-01
1669780000000,0.002625054,2022-11-30
1669695000000,0.002510705,2022-11-29
1669605000000,0.002475625,2022-11-28
1669520000000,0.002537927,2022-11-27
1669435000000,0.002490908,2022-11-26
1669350000000,0.002492428,2022-11-25
1669265000000,0.002506693,2022-11-24
1669175000000,0.002511879,2022-11-23
1669090000000,0.002443233,2022-11-22
1669005000000,0.002402173,2022-11-21
1668915000000,0.002419986,2022-11-20
1668830000000,0.002581929,2022-11-19
1668745000000,0.00251172,2022-11-18
1668655000000,0.002482305,2022-11-17
1668570000000,0.002485463,2022-11-16
1668485000000,0.002507799,2022-11-15
1668400000000,0.002552598,2022-11-14
1668315000000,0.002510568,2022-11-13
1668225000000,0.002534469,2022-11-12
1668140000000,0.002637062,2022-11-11
1668055000000,0.002685421,2022-11-10
1667965000000,0.002372696,2022-11-09
1667880000000,0.002989277,2022-11-08
1667795000000,0.003497445,2022-11-07
1667705000000,0.003631755,2022-11-06
1667620000000,0.004185025,2022-11-05
1667535000000,0.00349164,2022-11-04
1667445000000,0.003286215,2022-11-03
1667360000000,0.003215698,2022-11-02
1667275000000,0.003299029,2022-11-01
1667190000000,0.003337208,2022-10-31
1667105000000,0.003369178,2022-10-30
1667015000000,0.003386325,2022-10-29
1666930000000,0.003325109,2022-10-28
1666845000000,0.003248379,2022-10-27
1666755000000,0.003331347,2022-10-26
1666670000000,0.003275423,2022-10-25
1666585000000,0.003186222,2022-10-24
1666495000000,0.003236646,2022-10-23
1666410000000,0.003221427,2022-10-22
1666325000000,0.003161336,2022-10-21
1666240000000,0.003156294,2022-10-20
1666155000000,0.003197668,2022-10-19
1666065000000,0.003240458,2022-10-18
1665980000000,0.003333984,2022-10-17
1665895000000,0.003287872,2022-10-16
1665805000000,0.003223504,2022-10-15
1665720000000,0.003203534,2022-10-14
1665635000000,0.00323402,2022-10-13
1665545000000,0.003306968,2022-10-12
1665460000000,0.00323323,2022-10-11
1665375000000,0.003255945,2022-10-10
1665285000000,0.003452436,2022-10-09
1665200000000,0.003433041,2022-10-08
1665115000000,0.003448058,2022-10-07
1665030000000,0.003478439,2022-10-06
